0.350612 60.2172
0.350658 60.2201
0.350703 60.2229
0.350748 60.2258
0.350794 60.2287
0.350839 60.2315
0.350884 60.2344
0.35093 60.2373
0.350975 60.2401
0.35102 60.243
0.351066 60.2459
0.351111 60.2487
0.351156 60.2516
0.351202 60.2545
0.351247 60.2574
0.351293 60.2602
0.351338 60.2631
0.351383 60.266
0.351429 60.2688
0.351474 60.2717
0.351519 60.2746
0.351565 60.2774
0.35161 60.2803
0.351655 60.2832
0.351701 60.2861
0.351746 60.2889
0.351791 60.2918
0.351837 60.2947
0.351882 60.2976
0.351927 60.3004
0.351973 60.3033
0.352018 60.3062
0.352063 60.309
0.352109 60.3119
0.352154 60.3148
0.3522 60.3177
0.352245 60.3205
0.35229 60.3234
0.352336 60.3263
0.352381 60.3292
0.352426 60.332
0.352472 60.3349
0.352517 60.3378
0.352562 60.3407
0.352608 60.3436
0.352653 60.3464
0.352698 60.3493
0.352744 60.3522
0.352789 60.3551
0.352834 60.3579
0.35288 60.3608
0.352925 60.3637
0.352971 60.3666
0.353016 60.3695
0.353061 60.3723
0.353107 60.3752
0.353152 60.3781
0.353197 60.381
0.353243 60.3839
0.353288 60.3867
0.353333 60.3896
0.353379 60.3925
0.353424 60.3954
0.353469 60.3983
0.353515 60.4011
0.35356 60.404
0.353605 60.4069
0.353651 60.4098
0.353696 60.4127
0.353741 60.4156
0.353787 60.4184
0.353832 60.4213
0.353878 60.4242
0.353923 60.4271
0.353968 60.43
0.354014 60.4329
0.354059 60.4357
0.354104 60.4386
0.35415 60.4415
0.354195 60.4444
0.35424 60.4473
0.354286 60.4502
0.354331 60.453
0.354376 60.4559
0.354422 60.4588
0.354467 60.4617
0.354512 60.4646
0.354558 60.4675
0.354603 60.4704
0.354649 60.4733
0.354694 60.4761
0.354739 60.479
0.354785 60.4819
0.35483 60.4848
0.354875 60.4877
0.354921 60.4906
0.354966 60.4935
0.355011 60.4964
0.355057 60.4993
0.355102 60.5021
0.355147 60.505
0.355193 60.5079
0.355238 60.5108
0.355283 60.5137
0.355329 60.5166
0.355374 60.5195
0.35542 60.5224
0.355465 60.5253
0.35551 60.5282
0.355556 60.5311
0.355601 60.5339
0.355646 60.5368
0.355692 60.5397
0.355737 60.5426
0.355782 60.5455
0.355828 60.5484
0.355873 60.5513
0.355918 60.5542
0.355964 60.5571
0.356009 60.56
0.356054 60.5629
0.3561 60.5658
0.356145 60.5687
0.35619 60.5716
0.356236 60.5745
0.356281 60.5774
0.356327 60.5803
0.356372 60.5831
0.356417 60.586
0.356463 60.5889
0.356508 60.5918
0.356553 60.5947
0.356599 60.5976
0.356644 60.6005
0.356689 60.6034
0.356735 60.6063
0.35678 60.6092
0.356825 60.6121
0.356871 60.615
0.356916 60.6179
0.356961 60.6208
0.357007 60.6237
0.357052 60.6266
0.357098 60.6295
0.357143 60.6324
0.357188 60.6353
0.357234 60.6382
0.357279 60.6411
0.357324 60.644
0.35737 60.6469
0.357415 60.6498
0.35746 60.6527
0.357506 60.6556
0.357551 60.6585
0.357596 60.6614
0.357642 60.6643
0.357687 60.6672
0.357732 60.6702
0.357778 60.6731
0.357823 60.676
0.357868 60.6789
0.357914 60.6818
0.357959 60.6847
0.358005 60.6876
0.35805 60.6905
0.358095 60.6934
0.358141 60.6963
0.358186 60.6992
0.358231 60.7021
0.358277 60.705
0.358322 60.7079
0.358367 60.7108
0.358413 60.7137
0.358458 60.7166
0.358503 60.7195
0.358549 60.7225
0.358594 60.7254
0.358639 60.7283
0.358685 60.7312
0.35873 60.7341
0.358776 60.737
0.358821 60.7399
0.358866 60.7428
0.358912 60.7457
0.358957 60.7486
0.359002 60.7515
0.359048 60.7545
0.359093 60.7574
0.359138 60.7603
0.359184 60.7632
0.359229 60.7661
0.359274 60.769
0.35932 60.7719
0.359365 60.7748
0.35941 60.7777
0.359456 60.7807
0.359501 60.7836
0.359546 60.7865
0.359592 60.7894
0.359637 60.7923
0.359683 60.7952
0.359728 60.7981
0.359773 60.8011
0.359819 60.804
0.359864 60.8069
0.359909 60.8098
0.359955 60.8127
0.36 60.8156
0.360045 60.8185
0.360091 60.8215
0.360136 60.8244
0.360181 60.8273
0.360227 60.8302
0.360272 60.8331
0.360317 60.836
0.360363 60.839
0.360408 60.8419
0.360454 60.8448
0.360499 60.8477
0.360544 60.8506
0.36059 60.8535
0.360635 60.8565
0.36068 60.8594
0.360726 60.8623
0.360771 60.8652
0.360816 60.8681
0.360862 60.8711
0.360907 60.874
0.360952 60.8769
0.360998 60.8798
0.361043 60.8827
0.361088 60.8857
0.361134 60.8886
0.361179 60.8915
0.361224 60.8944
0.36127 60.8974
0.361315 60.9003
0.361361 60.9032
0.361406 60.9061
0.361451 60.909
0.361497 60.912
0.361542 60.9149
0.361587 60.9178
0.361633 60.9207
0.361678 60.9237
0.361723 60.9266
0.361769 60.9295
0.361814 60.9324
0.361859 60.9354
0.361905 60.9383
0.36195 60.9412
0.361995 60.9441
0.362041 60.9471
0.362086 60.95
0.362132 60.9529
0.362177 60.9558
0.362222 60.9588
0.362268 60.9617
0.362313 60.9646
0.362358 60.9676
0.362404 60.9705
0.362449 60.9734
0.362494 60.9763
0.36254 60.9793
0.362585 60.9822
0.36263 60.9851
0.362676 60.9881
0.362721 60.991
0.362766 60.9939
0.362812 60.9968
0.362857 60.9998
0.362902 61.0027
0.362948 61.0056
0.362993 61.0086
0.363039 61.0115
0.363084 61.0144
0.363129 61.0174
0.363175 61.0203
0.36322 61.0232
0.363265 61.0262
0.363311 61.0291
0.363356 61.032
0.363401 61.035
0.363447 61.0379
0.363492 61.0408
0.363537 61.0438
0.363583 61.0467
0.363628 61.0496
0.363673 61.0526
0.363719 61.0555
0.363764 61.0584
0.36381 61.0614
0.363855 61.0643
0.3639 61.0672
0.363946 61.0702
0.363991 61.0731
0.364036 61.0761
0.364082 61.079
0.364127 61.0819
0.364172 61.0849
0.364218 61.0878
0.364263 61.0907
0.364308 61.0937
0.364354 61.0966
0.364399 61.0996
0.364444 61.1025
0.36449 61.1054
0.364535 61.1084
0.36458 61.1113
0.364626 61.1142
0.364671 61.1172
0.364717 61.1201
0.364762 61.1231
0.364807 61.126
0.364853 61.129
0.364898 61.1319
0.364943 61.1348
0.364989 61.1378
0.365034 61.1407
0.365079 61.1437
0.365125 61.1466
0.36517 61.1495
0.365215 61.1525
0.365261 61.1554
0.365306 61.1584
0.365351 61.1613
0.365397 61.1643
0.365442 61.1672
0.365488 61.1701
0.365533 61.1731
0.365578 61.176
0.365624 61.179
0.365669 61.1819
0.365714 61.1849
0.36576 61.1878
0.365805 61.1908
0.36585 61.1937
0.365896 61.1967
0.365941 61.1996
0.365986 61.2026
0.366032 61.2055
0.366077 61.2084
0.366122 61.2114
0.366168 61.2143
0.366213 61.2173
0.366259 61.2202
0.366304 61.2232
0.366349 61.2261
0.366395 61.2291
0.36644 61.232
0.366485 61.235
0.366531 61.2379
0.366576 61.2409
0.366621 61.2438
0.366667 61.2468
0.366712 61.2497
0.366757 61.2527
0.366803 61.2556
0.366848 61.2586
0.366893 61.2615
0.366939 61.2645
0.366984 61.2674
0.367029 61.2704
0.367075 61.2734
0.36712 61.2763
0.367166 61.2793
0.367211 61.2822
0.367256 61.2852
0.367302 61.2881
0.367347 61.2911
0.367392 61.294
0.367438 61.297
0.367483 61.2999
0.367528 61.3029
0.367574 61.3058
0.367619 61.3088
0.367664 61.3118
0.36771 61.3147
0.367755 61.3177
0.3678 61.3206
0.367846 61.3236
0.367891 61.3265
0.367937 61.3295
0.367982 61.3325
0.368027 61.3354
0.368073 61.3384
0.368118 61.3413
0.368163 61.3443
0.368209 61.3472
0.368254 61.3502
0.368299 61.3532
0.368345 61.3561
0.36839 61.3591
0.368435 61.362
0.368481 61.365
0.368526 61.368
0.368571 61.3709
0.368617 61.3739
0.368662 61.3768
0.368707 61.3798
0.368753 61.3828
0.368798 61.3857
0.368844 61.3887
0.368889 61.3917
0.368934 61.3946
0.36898 61.3976
0.369025 61.4005
0.36907 61.4035
0.369116 61.4065
0.369161 61.4094
0.369206 61.4124
0.369252 61.4154
0.369297 61.4183
0.369342 61.4213
0.369388 61.4243
0.369433 61.4272
0.369478 61.4302
0.369524 61.4332
0.369569 61.4361
0.369615 61.4391
0.36966 61.4421
0.369705 61.445
0.369751 61.448
0.369796 61.451
0.369841 61.4539
0.369887 61.4569
0.369932 61.4599
0.369977 61.4628
0.370023 61.4658
0.370068 61.4688
0.370113 61.4717
0.370159 61.4747
0.370204 61.4777
0.370249 61.4806
0.370295 61.4836
0.37034 61.4866
0.370385 61.4895
0.370431 61.4925
0.370476 61.4955
0.370522 61.4985
0.370567 61.5014
0.370612 61.5044
0.370658 61.5074
0.370703 61.5103
0.370748 61.5133
0.370794 61.5163
0.370839 61.5193
0.370884 61.5222
0.37093 61.5252
0.370975 61.5282
0.37102 61.5312
0.371066 61.5341
0.371111 61.5371
0.371156 61.5401
0.371202 61.5431
0.371247 61.546
0.371293 61.549
0.371338 61.552
0.371383 61.555
0.371429 61.5579
0.371474 61.5609
0.371519 61.5639
0.371565 61.5669
0.37161 61.5698
0.371655 61.5728
0.371701 61.5758
0.371746 61.5788
0.371791 61.5817
0.371837 61.5847
0.371882 61.5877
0.371927 61.5907
0.371973 61.5937
0.372018 61.5966
0.372063 61.5996
0.372109 61.6026
0.372154 61.6056
0.3722 61.6086
0.372245 61.6115
0.37229 61.6145
0.372336 61.6175
0.372381 61.6205
0.372426 61.6235
0.372472 61.6264
0.372517 61.6294
0.372562 61.6324
0.372608 61.6354
0.372653 61.6384
0.372698 61.6414
0.372744 61.6443
0.372789 61.6473
0.372834 61.6503
0.37288 61.6533
0.372925 61.6563
0.372971 61.6593
0.373016 61.6622
0.373061 61.6652
0.373107 61.6682
0.373152 61.6712
0.373197 61.6742
0.373243 61.6772
0.373288 61.6802
0.373333 61.6831
0.373379 61.6861
0.373424 61.6891
0.373469 61.6921
0.373515 61.6951
0.37356 61.6981
0.373605 61.7011
0.373651 61.704
0.373696 61.707
0.373741 61.71
0.373787 61.713
0.373832 61.716
0.373878 61.719
0.373923 61.722
0.373968 61.725
0.374014 61.728
0.374059 61.7309
0.374104 61.7339
0.37415 61.7369
0.374195 61.7399
0.37424 61.7429
0.374286 61.7459
0.374331 61.7489
0.374376 61.7519
0.374422 61.7549
0.374467 61.7579
0.374512 61.7609
0.374558 61.7639
0.374603 61.7668
0.374649 61.7698
0.374694 61.7728
0.374739 61.7758
0.374785 61.7788
0.37483 61.7818
0.374875 61.7848
0.374921 61.7878
0.374966 61.7908
0.375011 61.7938
0.375057 61.7968
0.375102 61.7998
0.375147 61.8028
0.375193 61.8058
0.375238 61.8088
0.375283 61.8118
0.375329 61.8148
0.375374 61.8178
0.37542 61.8208
0.375465 61.8238
0.37551 61.8268
0.375556 61.8298
0.375601 61.8328
0.375646 61.8357
0.375692 61.8387
0.375737 61.8417
0.375782 61.8447
0.375828 61.8477
0.375873 61.8507
0.375918 61.8537
0.375964 61.8567
0.376009 61.8597
0.376054 61.8627
0.3761 61.8657
0.376145 61.8687
0.37619 61.8718
0.376236 61.8748
0.376281 61.8778
0.376327 61.8808
0.376372 61.8838
0.376417 61.8868
0.376463 61.8898
0.376508 61.8928
0.376553 61.8958
0.376599 61.8988
0.376644 61.9018
0.376689 61.9048
0.376735 61.9078
0.37678 61.9108
0.376825 61.9138
0.376871 61.9168
0.376916 61.9198
0.376961 61.9228
0.377007 61.9258
0.377052 61.9288
0.377098 61.9318
0.377143 61.9348
0.377188 61.9378
0.377234 61.9408
0.377279 61.9439
0.377324 61.9469
0.37737 61.9499
0.377415 61.9529
0.37746 61.9559
0.377506 61.9589
0.377551 61.9619
0.377596 61.9649
0.377642 61.9679
0.377687 61.9709
0.377732 61.9739
0.377778 61.977
0.377823 61.98
0.377868 61.983
0.377914 61.986
0.377959 61.989
0.378005 61.992
0.37805 61.995
0.378095 61.998
0.378141 62.001
0.378186 62.0041
0.378231 62.0071
0.378277 62.0101
0.378322 62.0131
0.378367 62.0161
0.378413 62.0191
0.378458 62.0221
0.378503 62.0251
0.378549 62.0282
0.378594 62.0312
0.378639 62.0342
0.378685 62.0372
0.37873 62.0402
0.378776 62.0432
0.378821 62.0462
0.378866 62.0493
0.378912 62.0523
0.378957 62.0553
0.379002 62.0583
0.379048 62.0613
0.379093 62.0643
0.379138 62.0674
0.379184 62.0704
0.379229 62.0734
0.379274 62.0764
0.37932 62.0794
0.379365 62.0825
0.37941 62.0855
0.379456 62.0885
0.379501 62.0915
0.379546 62.0945
0.379592 62.0976
0.379637 62.1006
0.379683 62.1036
0.379728 62.1066
0.379773 62.1096
0.379819 62.1127
0.379864 62.1157
0.379909 62.1187
0.379955 62.1217
0.38 62.1247
0.380045 62.1278
0.380091 62.1308
0.380136 62.1338
0.380181 62.1368
0.380227 62.1399
0.380272 62.1429
0.380317 62.1459
0.380363 62.1489
0.380408 62.1519
0.380454 62.155
0.380499 62.158
0.380544 62.161
0.38059 62.164
0.380635 62.1671
0.38068 62.1701
0.380726 62.1731
0.380771 62.1761
0.380816 62.1792
0.380862 62.1822
0.380907 62.1852
0.380952 62.1883
0.380998 62.1913
0.381043 62.1943
0.381088 62.1973
0.381134 62.2004
0.381179 62.2034
0.381224 62.2064
0.38127 62.2095
0.381315 62.2125
0.381361 62.2155
0.381406 62.2185
0.381451 62.2216
0.381497 62.2246
0.381542 62.2276
0.381587 62.2307
0.381633 62.2337
0.381678 62.2367
0.381723 62.2398
0.381769 62.2428
0.381814 62.2458
0.381859 62.2488
0.381905 62.2519
0.38195 62.2549
0.381995 62.2579
0.382041 62.261
0.382086 62.264
0.382132 62.267
0.382177 62.2701
0.382222 62.2731
0.382268 62.2761
0.382313 62.2792
0.382358 62.2822
0.382404 62.2853
0.382449 62.2883
0.382494 62.2913
0.38254 62.2944
0.382585 62.2974
0.38263 62.3004
0.382676 62.3035
0.382721 62.3065
0.382766 62.3095
0.382812 62.3126
0.382857 62.3156
0.382902 62.3187
0.382948 62.3217
0.382993 62.3247
0.383039 62.3278
0.383084 62.3308
0.383129 62.3338
0.383175 62.3369
0.38322 62.3399
0.383265 62.343
0.383311 62.346
0.383356 62.349
0.383401 62.3521
0.383447 62.3551
0.383492 62.3582
0.383537 62.3612
0.383583 62.3642
0.383628 62.3673
0.383673 62.3703
0.383719 62.3734
0.383764 62.3764
0.38381 62.3795
0.383855 62.3825
0.3839 62.3855
0.383946 62.3886
0.383991 62.3916
0.384036 62.3947
0.384082 62.3977
0.384127 62.4008
0.384172 62.4038
0.384218 62.4069
0.384263 62.4099
0.384308 62.4129
0.384354 62.416
0.384399 62.419
0.384444 62.4221
0.38449 62.4251
0.384535 62.4282
0.38458 62.4312
0.384626 62.4343
0.384671 62.4373
0.384717 62.4404
0.384762 62.4434
0.384807 62.4465
0.384853 62.4495
0.384898 62.4526
0.384943 62.4556
0.384989 62.4587
0.385034 62.4617
0.385079 62.4647
0.385125 62.4678
0.38517 62.4708
0.385215 62.4739
0.385261 62.4769
0.385306 62.48
0.385351 62.4831
0.385397 62.4861
0.385442 62.4892
0.385488 62.4922
0.385533 62.4953
0.385578 62.4983
0.385624 62.5014
0.385669 62.5044
0.385714 62.5075
0.38576 62.5105
0.385805 62.5136
0.38585 62.5166
0.385896 62.5197
0.385941 62.5227
0.385986 62.5258
0.386032 62.5288
0.386077 62.5319
0.386122 62.535
0.386168 62.538
0.386213 62.5411
0.386259 62.5441
0.386304 62.5472
0.386349 62.5502
0.386395 62.5533
0.38644 62.5563
0.386485 62.5594
0.386531 62.5625
0.386576 62.5655
0.386621 62.5686
0.386667 62.5716
0.386712 62.5747
0.386757 62.5778
0.386803 62.5808
0.386848 62.5839
0.386893 62.5869
0.386939 62.59
0.386984 62.5931
0.387029 62.5961
0.387075 62.5992
0.38712 62.6022
0.387166 62.6053
0.387211 62.6084
0.387256 62.6114
0.387302 62.6145
0.387347 62.6175
0.387392 62.6206
0.387438 62.6237
0.387483 62.6267
0.387528 62.6298
0.387574 62.6329
0.387619 62.6359
0.387664 62.639
0.38771 62.642
0.387755 62.6451
0.3878 62.6482
0.387846 62.6512
0.387891 62.6543
0.387937 62.6574
0.387982 62.6604
0.388027 62.6635
0.388073 62.6666
0.388118 62.6696
0.388163 62.6727
0.388209 62.6758
0.388254 62.6788
0.388299 62.6819
0.388345 62.685
0.38839 62.688
0.388435 62.6911
0.388481 62.6942
0.388526 62.6972
0.388571 62.7003
0.388617 62.7034
0.388662 62.7064
0.388707 62.7095
0.388753 62.7126
0.388798 62.7156
0.388844 62.7187
0.388889 62.7218
0.388934 62.7249
0.38898 62.7279
0.389025 62.731
0.38907 62.7341
0.389116 62.7371
0.389161 62.7402
0.389206 62.7433
0.389252 62.7464
0.389297 62.7494
0.389342 62.7525
0.389388 62.7556
0.389433 62.7587
0.389478 62.7617
0.389524 62.7648
0.389569 62.7679
0.389615 62.7709
0.38966 62.774
0.389705 62.7771
0.389751 62.7802
0.389796 62.7832
0.389841 62.7863
0.389887 62.7894
0.389932 62.7925
0.389977 62.7955
0.390023 62.7986
0.390068 62.8017
0.390113 62.8048
0.390159 62.8079
0.390204 62.8109
0.390249 62.814
0.390295 62.8171
0.39034 62.8202
0.390385 62.8232
0.390431 62.8263
0.390476 62.8294
0.390522 62.8325
0.390567 62.8356
0.390612 62.8386
0.390658 62.8417
0.390703 62.8448
0.390748 62.8479
0.390794 62.851
0.390839 62.854
0.390884 62.8571
0.39093 62.8602
0.390975 62.8633
0.39102 62.8664
0.391066 62.8695
0.391111 62.8725
0.391156 62.8756
0.391202 62.8787
0.391247 62.8818
0.391293 62.8849
0.391338 62.888
0.391383 62.891
0.391429 62.8941
0.391474 62.8972
0.391519 62.9003
0.391565 62.9034
0.39161 62.9065
0.391655 62.9095
0.391701 62.9126
0.391746 62.9157
0.391791 62.9188
0.391837 62.9219
0.391882 62.925
0.391927 62.9281
0.391973 62.9312
0.392018 62.9342
0.392063 62.9373
0.392109 62.9404
0.392154 62.9435
0.3922 62.9466
0.392245 62.9497
0.39229 62.9528
0.392336 62.9559
0.392381 62.9589
0.392426 62.962
0.392472 62.9651
0.392517 62.9682
0.392562 62.9713
0.392608 62.9744
0.392653 62.9775
0.392698 62.9806
0.392744 62.9837
0.392789 62.9868
0.392834 62.9899
0.39288 62.9929
0.392925 62.996
0.392971 62.9991
0.393016 63.0022
0.393061 63.0053
0.393107 63.0084
0.393152 63.0115
0.393197 63.0146
0.393243 63.0177
0.393288 63.0208
0.393333 63.0239
0.393379 63.027
0.393424 63.0301
0.393469 63.0332
0.393515 63.0363
0.39356 63.0394
0.393605 63.0425
0.393651 63.0456
0.393696 63.0487
0.393741 63.0517
0.393787 63.0548
0.393832 63.0579
0.393878 63.061
0.393923 63.0641
0.393968 63.0672
0.394014 63.0703
0.394059 63.0734
0.394104 63.0765
0.39415 63.0796
0.394195 63.0827
0.39424 63.0858
0.394286 63.0889
0.394331 63.092
0.394376 63.0951
0.394422 63.0982
0.394467 63.1013
0.394512 63.1044
0.394558 63.1075
0.394603 63.1106
0.394649 63.1137
0.394694 63.1168
0.394739 63.1199
0.394785 63.123
0.39483 63.1261
0.394875 63.1293
0.394921 63.1324
0.394966 63.1355
0.395011 63.1386
0.395057 63.1417
0.395102 63.1448
0.395147 63.1479
0.395193 63.151
0.395238 63.1541
0.395283 63.1572
0.395329 63.1603
0.395374 63.1634
0.39542 63.1665
0.395465 63.1696
0.39551 63.1727
0.395556 63.1758
0.395601 63.1789
0.395646 63.182
0.395692 63.1852
0.395737 63.1883
0.395782 63.1914
0.395828 63.1945
0.395873 63.1976
0.395918 63.2007
0.395964 63.2038
0.396009 63.2069
0.396054 63.21
0.3961 63.2131
0.396145 63.2162
0.39619 63.2194
0.396236 63.2225
0.396281 63.2256
0.396327 63.2287
0.396372 63.2318
0.396417 63.2349
0.396463 63.238
0.396508 63.2411
0.396553 63.2442
0.396599 63.2474
0.396644 63.2505
0.396689 63.2536
0.396735 63.2567
0.39678 63.2598
0.396825 63.2629
0.396871 63.266
0.396916 63.2692
0.396961 63.2723
0.397007 63.2754
0.397052 63.2785
0.397098 63.2816
0.397143 63.2847
0.397188 63.2878
0.397234 63.291
0.397279 63.2941
0.397324 63.2972
0.39737 63.3003
0.397415 63.3034
0.39746 63.3065
0.397506 63.3097
0.397551 63.3128
0.397596 63.3159
0.397642 63.319
0.397687 63.3221
0.397732 63.3253
0.397778 63.3284
0.397823 63.3315
0.397868 63.3346
0.397914 63.3377
0.397959 63.3409
0.398005 63.344
0.39805 63.3471
0.398095 63.3502
0.398141 63.3533
0.398186 63.3565
0.398231 63.3596
0.398277 63.3627
0.398322 63.3658
0.398367 63.369
0.398413 63.3721
0.398458 63.3752
0.398503 63.3783
0.398549 63.3814
0.398594 63.3846
0.398639 63.3877
0.398685 63.3908
0.39873 63.3939
0.398776 63.3971
0.398821 63.4002
0.398866 63.4033
0.398912 63.4064
0.398957 63.4096
0.399002 63.4127
0.399048 63.4158
0.399093 63.4189
0.399138 63.4221
0.399184 63.4252
0.399229 63.4283
0.399274 63.4315
0.39932 63.4346
0.399365 63.4377
0.39941 63.4408
0.399456 63.444
0.399501 63.4471
0.399546 63.4502
0.399592 63.4534
0.399637 63.4565
0.399683 63.4596
0.399728 63.4627
0.399773 63.4659
0.399819 63.469
0.399864 63.4721
0.399909 63.4753
0.399955 63.4784
0.4 63.4815
0.400045 63.4847
0.400091 63.4878
0.400136 63.4909
0.400181 63.4941
0.400227 63.4972
0.400272 63.5003
0.400317 63.5035
0.400363 63.5066
0.400408 63.5097
0.400454 63.5129
0.400499 63.516
0.400544 63.5191
0.40059 63.5223
0.400635 63.5254
0.40068 63.5285
0.400726 63.5317
0.400771 63.5348
0.400816 63.5379
0.400862 63.5411
0.400907 63.5442
0.400952 63.5474
0.400998 63.5505
0.401043 63.5536
0.401088 63.5568
0.401134 63.5599
0.401179 63.563
0.401224 63.5662
0.40127 63.5693
0.401315 63.5725
0.401361 63.5756
0.401406 63.5787
0.401451 63.5819
0.401497 63.585
0.401542 63.5882
0.401587 63.5913
0.401633 63.5944
0.401678 63.5976
0.401723 63.6007
0.401769 63.6039
0.401814 63.607
0.401859 63.6101
0.401905 63.6133
0.40195 63.6164
0.401995 63.6196
0.402041 63.6227
0.402086 63.6259
0.402132 63.629
0.402177 63.6321
0.402222 63.6353
0.402268 63.6384
0.402313 63.6416
0.402358 63.6447
0.402404 63.6479
0.402449 63.651
0.402494 63.6542
0.40254 63.6573
0.402585 63.6605
0.40263 63.6636
0.402676 63.6667
0.402721 63.6699
0.402766 63.673
0.402812 63.6762
0.402857 63.6793
0.402902 63.6825
0.402948 63.6856
0.402993 63.6888
0.403039 63.6919
0.403084 63.6951
0.403129 63.6982
0.403175 63.7014
0.40322 63.7045
0.403265 63.7077
0.403311 63.7108
0.403356 63.714
0.403401 63.7171
0.403447 63.7203
0.403492 63.7234
0.403537 63.7266
0.403583 63.7297
0.403628 63.7329
0.403673 63.736
0.403719 63.7392
0.403764 63.7423
0.40381 63.7455
0.403855 63.7486
0.4039 63.7518
0.403946 63.755
0.403991 63.7581
0.404036 63.7613
0.404082 63.7644
0.404127 63.7676
0.404172 63.7707
0.404218 63.7739
0.404263 63.777
0.404308 63.7802
0.404354 63.7833
0.404399 63.7865
0.404444 63.7897
0.40449 63.7928
0.404535 63.796
0.40458 63.7991
0.404626 63.8023
0.404671 63.8054
0.404717 63.8086
0.404762 63.8118
0.404807 63.8149
0.404853 63.8181
0.404898 63.8212
0.404943 63.8244
0.404989 63.8276
0.405034 63.8307
0.405079 63.8339
0.405125 63.837
0.40517 63.8402
0.405215 63.8434
0.405261 63.8465
0.405306 63.8497
0.405351 63.8528
0.405397 63.856
0.405442 63.8592
0.405488 63.8623
0.405533 63.8655
0.405578 63.8687
0.405624 63.8718
0.405669 63.875
0.405714 63.8781
0.40576 63.8813
0.405805 63.8845
0.40585 63.8876
0.405896 63.8908
0.405941 63.894
0.405986 63.8971
0.406032 63.9003
0.406077 63.9035
0.406122 63.9066
0.406168 63.9098
0.406213 63.913
0.406259 63.9161
0.406304 63.9193
0.406349 63.9225
0.406395 63.9256
0.40644 63.9288
0.406485 63.932
0.406531 63.9351
0.406576 63.9383
0.406621 63.9415
0.406667 63.9446
0.406712 63.9478
0.406757 63.951
0.406803 63.9541
0.406848 63.9573
0.406893 63.9605
0.406939 63.9637
0.406984 63.9668
0.407029 63.97
0.407075 63.9732
0.40712 63.9763
0.407166 63.9795
0.407211 63.9827
0.407256 63.9859
0.407302 63.989
0.407347 63.9922
0.407392 63.9954
0.407438 63.9985
0.407483 64.0017
0.407528 64.0049
0.407574 64.0081
0.407619 64.0112
0.407664 64.0144
0.40771 64.0176
0.407755 64.0208
0.4078 64.0239
0.407846 64.0271
0.407891 64.0303
0.407937 64.0335
0.407982 64.0366
0.408027 64.0398
0.408073 64.043
0.408118 64.0462
0.408163 64.0494
